snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_13c,market_yes_lte_13c,market_no_lte_13c,edge_lte_13c,best_bid_lte_13c,best_ask_lte_13c,last_lte_13c,model_eq_14c,market_yes_eq_14c,market_no_eq_14c,edge_eq_14c,best_bid_eq_14c,best_ask_eq_14c,last_eq_14c,model_eq_15c,market_yes_eq_15c,market_no_eq_15c,edge_eq_15c,best_bid_eq_15c,best_ask_eq_15c,last_eq_15c,model_eq_16c,market_yes_eq_16c,market_no_eq_16c,edge_eq_16c,best_bid_eq_16c,best_ask_eq_16c,last_eq_16c,model_eq_17c,market_yes_eq_17c,market_no_eq_17c,edge_eq_17c,best_bid_eq_17c,best_ask_eq_17c,last_eq_17c,model_eq_18c,market_yes_eq_18c,market_no_eq_18c,edge_eq_18c,best_bid_eq_18c,best_ask_eq_18c,last_eq_18c,model_eq_19c,market_yes_eq_19c,market_no_eq_19c,edge_eq_19c,best_bid_eq_19c,best_ask_eq_19c,last_eq_19c,model_eq_20c,market_yes_eq_20c,market_no_eq_20c,edge_eq_20c,best_bid_eq_20c,best_ask_eq_20c,last_eq_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_gte_23c,market_yes_gte_23c,market_no_gte_23c,edge_gte_23c,best_bid_gte_23c,best_ask_gte_23c,last_gte_23c
20260528T122114-0400,2026-05-28T16:21:14.878384+00:00,2026-05-28T12:21:14.878384-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T16:12:29.320291Z,v0.4.2 HGBC feature-based ML model,19,0.42652014591463133,17.0,18.0,19.0,17.9,19.0,19.5,22.0,2.909930839907342e-15,0.0005,0.9995,-0.0004999999999970901,,0.001,0.001,1.7759502325271403e-15,0.0005,0.9995,-0.0004999999999982241,,0.001,0.002,2.1723130100599785e-15,0.0005,0.9995,-0.0004999999999978277,,0.001,0.004,6.023018229998424e-15,0.0005,0.9995,-0.0004999999999939769,,0.001,0.001,2.650454684625934e-11,0.0015,0.9985,-0.0014999999734954532,0.001,0.002,0.001,1.0335979793253746e-08,0.165,0.835,-0.1649999896640202,0.15,0.18,0.18,0.42652014591463133,0.455,0.545,-0.028479854085368683,0.45,0.46,0.42,0.4028863628996934,0.29,0.71,0.1128863628996934,0.28,0.3,0.24,0.10543237002760962,0.135,0.865,-0.02956762997239039,0.11,0.16,0.14,0.03987405500934073,0.0195,0.9805,0.020374055009340728,0.01,0.029,0.017,0.02528705578622767,0.004,0.996,0.02128705578622767,0.002,0.006,0.002
20260528T123200-0400,2026-05-28T16:32:00.938321+00:00,2026-05-28T12:32:00.938321-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T16:25:51.320524Z,v0.4.3 HGBC feature-based ML model,18,0.4079565870430518,17.0,18.0,19.0,17.9,19.0,19.5,22.0,1.1485369338229093e-13,0.0005,0.9995,-0.0004999999998851464,,0.001,0.001,7.009597639625533e-14,0.0005,0.9995,-0.0004999999999299041,,0.001,0.002,8.574024130268841e-14,0.0005,0.9995,-0.0004999999999142598,,0.001,0.004,2.377258866558543e-13,0.0005,0.9995,-0.0004999999997622742,,0.001,0.001,1.0461228339068591e-09,0.0015,0.9985,-0.001499998953877166,0.001,0.002,0.001,0.4079565870430518,0.165,0.835,0.2429565870430518,0.15,0.18,0.18,0.2525184450525063,0.455,0.545,-0.2024815549474937,0.45,0.46,0.42,0.23852621937499996,0.345,0.655,-0.10647378062500001,0.33,0.36,0.35,0.062420540723769735,0.11,0.89,-0.047579459276230265,0.1,0.12,0.14,0.02360717181905901,0.02,0.98,0.003607171819059011,0.011,0.029,0.011,0.01497103493998206,0.0035,0.9965,0.01147103493998206,0.003,0.004,0.003
20260528T124230-0400,2026-05-28T16:42:30.692812+00:00,2026-05-28T12:42:30.692812-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T16:34:49.089509Z,v0.4.4 HGBC feature-based ML model,18,0.37510888114136237,17.0,18.0,19.0,17.9,19.0,19.5,22.0,7.071819894121616e-14,0.0005,0.9995,-0.0004999999999292818,,0.001,0.001,4.3159789285993824e-14,0.0005,0.9995,-0.0004999999999568402,,0.001,0.002,5.279238401330943e-14,0.0005,0.9995,-0.0004999999999472076,,0.001,0.004,1.4643250578565127e-13,0.0005,0.9995,-0.0004999999998535676,,0.001,0.001,6.662027896473092e-10,0.0015,0.9985,-0.0014999993337972105,0.001,0.002,0.001,0.37510888114136237,0.09,0.91,0.28510888114136235,0.07,0.11,0.12,0.3420597808991897,0.45,0.55,-0.10794021910081031,0.44,0.46,0.44,0.21932064860419392,0.345,0.655,-0.12567935139580605,0.33,0.36,0.35,0.03975129594119089,0.12,0.88,-0.0802487040588091,0.1,0.14,0.11,0.014541358421691655,0.0145,0.9855,4.135842169165384e-05,0.01,0.019,0.012,0.009218034325855634,0.0045,0.9955,0.004718034325855634,0.003,0.006,0.003
20260528T125231-0400,2026-05-28T16:52:31.880064+00:00,2026-05-28T12:52:31.880064-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T16:47:42.09145Z,v0.4.4 HGBC feature-based ML model,19,0.5133795224378583,18.0,19.0,19.0,17.9,19.0,19.7,22.0,2.328243772834658e-13,0.0005,0.9995,-0.0004999999997671756,,0.001,0.001,1.4243196916847274e-13,0.0005,0.9995,-0.000499999999857568,,0.001,0.002,1.6878483377657638e-13,0.0005,0.9995,-0.0004999999998312152,,0.001,0.004,4.144767774110482e-13,0.0005,0.9995,-0.0004999999995855232,,0.001,0.001,1.642453116042919e-12,0.002,0.998,-0.001999999998357547,0.001,0.003,0.001,1.8719192857824414e-08,0.085,0.915,-0.08499998128080714,0.07,0.1,0.08,0.5133795224378583,0.48,0.52,0.033379522437858355,0.46,0.5,0.47,0.18536874143369209,0.365,0.635,-0.1796312585663079,0.35,0.38,0.38,0.14638843599756224,0.085,0.915,0.06138843599756223,0.08,0.09,0.11,0.08752285229805566,0.024,0.976,0.06352285229805565,0.009,0.039,0.01,0.06734042911103785,0.0045,0.9955,0.06284042911103785,0.003,0.006,0.003
20260528T130330-0400,2026-05-28T17:03:30.446937+00:00,2026-05-28T13:03:30.446937-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T16:59:41.482867Z,v0.4.4 HGBC feature-based ML model,19,0.5574126160930796,18.0,18.0,19.0,18.6,19.0,19.7,22.0,2.1518503707249543e-13,0.0005,0.9995,-0.0004999999997848149,,0.001,0.001,1.3505308571872012e-13,0.0005,0.9995,-0.0004999999998649469,,0.001,0.002,1.5933407953601035e-13,0.0005,0.9995,-0.000499999999840666,,0.001,0.004,3.939971885119202e-13,0.0005,0.9995,-0.0004999999996060028,,0.001,0.001,1.4950480070088183e-12,0.002,0.998,-0.001999999998504952,0.001,0.003,0.001,7.86919799499268e-07,0.065,0.935,-0.0649992130802005,0.05,0.08,0.05,0.5574126160930796,0.485,0.515,0.07241261609307958,0.47,0.5,0.47,0.31591142688903456,0.405,0.595,-0.08908857311096546,0.37,0.44,0.37,0.062018082695247986,0.115,0.885,-0.05298191730475202,0.1,0.13,0.1,0.03765917762050844,0.013,0.987,0.02465917762050844,0.006,0.02,0.01,0.026997909779931436,0.0045,0.9955,0.022497909779931435,0.003,0.006,0.003
20260528T131359-0400,2026-05-28T17:13:59.366860+00:00,2026-05-28T13:13:59.366860-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:10:16.512917Z,v0.4.5 HGBC feature-based ML model,20,0.4791619638410757,18.0,19.0,19.0,18.6,19.0,19.7,22.0,6.040903941487219e-12,0.0005,0.9995,-0.0004999999939590961,,0.001,0.001,3.714816830387493e-12,0.0005,0.9995,-0.0004999999962851831,,0.001,0.002,4.428446377225086e-12,0.0005,0.9995,-0.0004999999955715537,,0.001,0.004,8.830292360508339e-12,0.0005,0.9995,-0.0004999999911697076,,0.001,0.001,9.020318226095427e-12,0.0015,0.9985,-0.001499999990979682,0.001,0.002,0.001,3.8294913707951185e-08,0.005,0.995,-0.004999961705086292,,0.01,0.05,0.32627779378938526,0.465,0.535,-0.13872220621061476,0.43,0.5,0.47,0.4791619638410757,0.435,0.565,0.04416196384107568,0.42,0.45,0.42,0.09401916378239093,0.095,0.905,-0.0009808362176090685,0.09,0.1,0.1,0.07551149711657527,0.0135,0.9865,0.062011497116575276,0.008,0.019,0.01,0.025029543143624412,0.0035,0.9965,0.021529543143624413,0.003,0.004,0.003
20260528T132401-0400,2026-05-28T17:24:01.264330+00:00,2026-05-28T13:24:01.264330-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:17:39.162379Z,v0.4.5 HGBC feature-based ML model,20,0.5326155269735212,18.0,19.0,19.0,18.6,20.0,19.7,22.0,4.6952354960659936e-12,0.0005,0.9995,-0.0004999999953047645,,0.001,0.001,2.9647706057184462e-12,0.0005,0.9995,-0.0004999999970352294,,0.001,0.002,3.4741793718251823e-12,0.0005,0.9995,-0.0004999999965258206,,0.001,0.004,6.822049959244997e-12,0.0005,0.9995,-0.00049999999317795,,0.001,0.001,6.6406703175724335e-12,0.0015,0.9985,-0.0014999999933593298,,0.003,0.001,2.2547896115428698e-08,0.005,0.995,-0.004999977452103885,,0.01,0.05,0.234756451948635,0.405,0.595,-0.17024354805136502,0.39,0.42,0.49,0.5326155269735212,0.475,0.525,0.057615526973521236,0.46,0.49,0.49,0.13317826737485908,0.115,0.885,0.018178267374859072,0.1,0.13,0.1,0.08099710950997949,0.009,0.991,0.07199710950997949,0.006,0.012,0.007,0.01845262162051192,0.0045,0.9955,0.013952621620511918,0.003,0.006,0.003
20260528T133419-0400,2026-05-28T17:34:19.778860+00:00,2026-05-28T13:34:19.778860-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:27:33.268604Z,v0.4.5 HGBC feature-based ML model,20,0.5326155269735212,18.0,19.0,19.0,18.6,20.0,19.7,22.0,4.6952354960659936e-12,0.0005,0.9995,-0.0004999999953047645,,0.001,0.001,2.9647706057184462e-12,0.0005,0.9995,-0.0004999999970352294,,0.001,0.002,3.4741793718251823e-12,0.0005,0.9995,-0.0004999999965258206,,0.001,0.004,6.822049959244997e-12,0.0005,0.9995,-0.00049999999317795,,0.001,0.001,6.6406703175724335e-12,0.0015,0.9985,-0.0014999999933593298,,0.003,0.001,2.2547896115428698e-08,0.0055,0.9945,-0.005499977452103884,0.001,0.01,0.001,0.234756451948635,0.365,0.635,-0.13024354805136498,0.34,0.39,0.34,0.5326155269735212,0.475,0.525,0.057615526973521236,0.46,0.49,0.49,0.13317826737485908,0.15,0.85,-0.016821732625140917,0.11,0.19,0.2,0.08099710950997949,0.007,0.993,0.07399710950997948,0.006,0.008,0.007,0.01845262162051192,0.0045,0.9955,0.013952621620511918,0.003,0.006,0.003
20260528T134457-0400,2026-05-28T17:44:57.749234+00:00,2026-05-28T13:44:57.749234-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:37:46.409332Z,v0.4.5 HGBC feature-based ML model,20,0.6426077231607378,19.0,19.0,20.0,18.6,20.0,19.6,22.0,2.574938239199771e-12,0.0005,0.9995,-0.0004999999974250618,,0.001,0.001,1.6259250914073232e-12,0.0005,0.9995,-0.0004999999983740749,,0.001,0.002,1.905292572490758e-12,0.0005,0.9995,-0.0004999999980947075,,0.001,0.004,3.741318483404794e-12,0.0005,0.9995,-0.0004999999962586816,,0.001,0.001,3.643310195350047e-12,0.001,0.999,-0.0009999999963566898,,0.002,0.001,1.2789483369551126e-11,0.003,0.997,-0.0029999999872105166,0.001,0.005,0.001,0.19225787816152723,0.35,0.65,-0.15774212183847275,0.32,0.38,0.32,0.6426077231607378,0.44,0.56,0.20260772316073777,0.42,0.46,0.5,0.10906865770965593,0.16,0.84,-0.05093134229034407,0.13,0.19,0.2,0.04594269814604821,0.0095,0.9905,0.03644269814604821,0.009,0.01,0.012,0.010123042795750525,0.0045,0.9955,0.005623042795750525,0.003,0.006,0.003
20260528T135524-0400,2026-05-28T17:55:24.379034+00:00,2026-05-28T13:55:24.379034-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:48:39.245889Z,v0.4.6 HGBC feature-based ML model,20,0.46762980245860797,19.0,20.0,20.0,18.6,20.0,19.6,22.0,7.190436285579733e-12,0.0005,0.9995,-0.0004999999928095637,,0.001,0.001,4.517289838155934e-12,0.0005,0.9995,-0.0004999999954827101,,0.001,0.002,5.317109967542647e-12,0.0005,0.9995,-0.0004999999946828901,,0.001,0.004,1.0306190446076357e-11,0.0005,0.9995,-0.0004999999896938095,,0.001,0.001,8.98381627462009e-12,0.001,0.999,-0.0009999999910161837,,0.002,0.001,1.4669457943829477e-11,0.003,0.997,-0.002999999985330542,0.001,0.005,0.001,0.05918294304594065,0.34,0.66,-0.2808170569540594,0.32,0.36,0.32,0.46762980245860797,0.495,0.505,-0.027370197541392027,0.48,0.51,0.5,0.1838885664644894,0.17,0.83,0.013888566464489382,0.15,0.19,0.2,0.24226172282414543,0.0095,0.9905,0.23276172282414542,0.009,0.01,0.012,0.04703696515583233,0.0045,0.9955,0.042536965155832336,0.003,0.006,0.003
20260528T140525-0400,2026-05-28T18:05:25.904067+00:00,2026-05-28T14:05:25.904067-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T17:59:03.574016Z,v0.4.6 HGBC feature-based ML model,20,0.46762980245860797,19.0,20.0,20.0,19.3,20.0,19.6,22.0,7.190436285579733e-12,0.0005,0.9995,-0.0004999999928095637,,0.001,0.001,4.517289838155934e-12,0.0005,0.9995,-0.0004999999954827101,,0.001,0.002,5.317109967542647e-12,0.0005,0.9995,-0.0004999999946828901,,0.001,0.004,1.0306190446076357e-11,0.0005,0.9995,-0.0004999999896938095,,0.001,0.001,8.98381627462009e-12,0.0015,0.9985,-0.0014999999910161837,,0.003,0.001,1.4669457943829477e-11,0.002,0.998,-0.001999999985330542,0.001,0.003,0.001,0.05918294304594065,0.325,0.675,-0.2658170569540594,0.3,0.35,0.4,0.46762980245860797,0.51,0.49,-0.04237019754139204,0.47,0.55,0.57,0.1838885664644894,0.145,0.855,0.038888566464489405,0.14,0.15,0.2,0.24226172282414543,0.014,0.986,0.22826172282414542,0.01,0.018,0.018,0.04703696515583233,0.0045,0.9955,0.042536965155832336,0.003,0.006,0.005
20260528T141556-0400,2026-05-28T18:15:56.804803+00:00,2026-05-28T14:15:56.804803-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T18:10:17.14001Z,v0.4.7 HGBC feature-based ML model,20,0.4691302004028549,19.0,19.0,20.0,19.3,20.0,19.6,22.0,6.803206315512652e-12,0.0005,0.9995,-0.0004999999931967937,,0.001,0.001,4.297925270781287e-12,0.0005,0.9995,-0.0004999999957020747,,0.001,0.002,5.034130398075486e-12,0.0005,0.9995,-0.0004999999949658696,,0.001,0.004,9.889839399452208e-12,0.0005,0.9995,-0.0004999999901101606,,0.001,0.001,9.54597558968863e-12,0.0015,0.9985,-0.0014999999904540245,,0.003,0.001,3.056253600470917e-11,0.003,0.997,-0.002999999969437464,0.001,0.005,0.004,0.2469452444790756,0.135,0.865,0.11194524447907558,0.08,0.19,0.07,0.4691302004028549,0.51,0.49,-0.040869799597145096,0.47,0.55,0.57,0.14234328903333648,0.31,0.69,-0.1676567109666635,0.3,0.32,0.3,0.1146204505412356,0.014,0.986,0.1006204505412356,0.01,0.018,0.018,0.026960815477363762,0.0045,0.9955,0.02246081547736376,0.003,0.006,0.005
20260528T142603-0400,2026-05-28T18:26:03.082829+00:00,2026-05-28T14:26:03.082829-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T18:20:02.892122Z,v0.4.7 HGBC feature-based ML model,20,0.4691302004028549,19.0,19.0,20.0,19.3,20.0,19.6,22.0,6.803206315512652e-12,0.0005,0.9995,-0.0004999999931967937,,0.001,0.001,4.297925270781287e-12,0.0005,0.9995,-0.0004999999957020747,,0.001,0.002,5.034130398075486e-12,0.0005,0.9995,-0.0004999999949658696,,0.001,0.004,9.889839399452208e-12,0.0005,0.9995,-0.0004999999901101606,,0.001,0.001,9.54597558968863e-12,0.002,0.998,-0.0019999999904540245,0.001,0.003,0.002,3.056253600470917e-11,0.003,0.997,-0.002999999969437464,0.001,0.005,0.005,0.2469452444790756,0.15,0.85,0.0969452444790756,0.12,0.18,0.21,0.4691302004028549,0.535,0.465,-0.06586979959714512,0.53,0.54,0.47,0.14234328903333648,0.265,0.735,-0.12265671096666353,0.25,0.28,0.28,0.1146204505412356,0.012,0.988,0.1026204505412356,0.01,0.014,0.014,0.026960815477363762,0.005,0.995,0.02196081547736376,0.003,0.007,0.007
20260528T143607-0400,2026-05-28T18:36:07.068313+00:00,2026-05-28T14:36:07.068313-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T18:32:29.873108Z,v0.4.7 HGBC feature-based ML model,20,0.4691302004028549,19.0,19.0,20.0,19.3,20.0,19.6,22.0,6.803206315512652e-12,0.0005,0.9995,-0.0004999999931967937,,0.001,0.001,4.297925270781287e-12,0.0005,0.9995,-0.0004999999957020747,,0.001,0.002,5.034130398075486e-12,0.0005,0.9995,-0.0004999999949658696,,0.001,0.004,9.889839399452208e-12,0.0005,0.9995,-0.0004999999901101606,,0.001,0.001,9.54597558968863e-12,0.002,0.998,-0.0019999999904540245,0.001,0.003,0.003,3.056253600470917e-11,0.003,0.997,-0.002999999969437464,0.001,0.005,0.001,0.2469452444790756,0.085,0.915,0.1619452444790756,0.06,0.11,0.12,0.4691302004028549,0.575,0.425,-0.10586979959714504,0.56,0.59,0.58,0.14234328903333648,0.28,0.72,-0.13765671096666354,0.26,0.3,0.3,0.1146204505412356,0.054,0.946,0.0606204505412356,0.014,0.094,0.088,0.026960815477363762,0.004,0.996,0.022960815477363762,0.003,0.005,0.003
20260528T144607-0400,2026-05-28T18:46:07.098562+00:00,2026-05-28T14:46:07.098562-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T18:39:20.162754Z,v0.4.7 HGBC feature-based ML model,20,0.4691302004028549,19.0,19.0,20.0,19.3,20.0,19.6,22.0,6.803206315512652e-12,0.0005,0.9995,-0.0004999999931967937,,0.001,0.001,4.297925270781287e-12,0.0005,0.9995,-0.0004999999957020747,,0.001,0.002,5.034130398075486e-12,0.0005,0.9995,-0.0004999999949658696,,0.001,0.004,9.889839399452208e-12,0.0005,0.9995,-0.0004999999901101606,,0.001,0.001,9.54597558968863e-12,0.0025,0.9975,-0.0024999999904540245,0.002,0.003,0.003,3.056253600470917e-11,0.003,0.997,-0.002999999969437464,0.001,0.005,0.001,0.2469452444790756,0.115,0.885,0.13194524447907557,0.11,0.12,0.06,0.4691302004028549,0.525,0.475,-0.05586979959714511,0.49,0.56,0.58,0.14234328903333648,0.26,0.745,-0.11765671096666352,0.22,0.3,0.3,0.1146204505412356,0.038,0.962,0.07662045054123559,0.026,0.05,0.03,0.026960815477363762,0.0225,0.9775,0.004460815477363763,0.007,0.038,0.025
20260528T145607-0400,2026-05-28T18:56:07.123341+00:00,2026-05-28T14:56:07.123341-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T18:49:19.31952Z,v0.4.7 HGBC feature-based ML model,20,0.38948851611009255,19.0,19.0,21.0,19.3,20.0,19.8,22.0,7.452861389601889e-12,0.0005,0.9995,-0.0004999999925471387,,0.001,0.001,4.708344718869025e-12,0.0005,0.9995,-0.0004999999952916553,,0.001,0.002,5.514819268965499e-12,0.0005,0.9995,-0.0004999999944851807,,0.001,0.004,1.082849724673541e-11,0.0005,0.9995,-0.0004999999891715027,,0.001,0.001,1.0280429099039646e-11,0.0025,0.9975,-0.0024999999897195708,0.002,0.003,0.003,2.8010778815069973e-11,0.003,0.997,-0.002999999971989221,0.002,0.004,0.001,0.1670205793078184,0.11,0.89,0.05702057930781841,0.1,0.12,0.12,0.38948851611009255,0.535,0.465,-0.14551148388990748,0.48,0.59,0.58,0.20575696063438967,0.27,0.73,-0.06424303936561035,0.24,0.3,0.3,0.20338157103348414,0.0385,0.9615,0.16488157103348414,0.027,0.05,0.03,0.03435237284741967,0.012,0.988,0.022352372847419668,0.006,0.018,0.025
20260528T150615-0400,2026-05-28T19:06:15.260381+00:00,2026-05-28T15:06:15.260381-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:01:16.218584Z,v0.4.7 HGBC feature-based ML model,20,0.630648789522111,19.0,19.0,21.0,19.6,20.0,19.8,22.0,1.933965840435189e-11,0.0005,0.9995,-0.0004999999806603416,,0.001,0.001,1.2346990296890902e-11,0.0005,0.9995,-0.0004999999876530097,,0.001,0.002,1.3922998897405763e-11,0.0005,0.9995,-0.0004999999860770011,,0.001,0.004,2.7790182692838474e-11,0.0005,0.9995,-0.0004999999722098173,,0.001,0.001,3.0945358897884065e-11,0.0015,0.9985,-0.0014999999690546411,0.001,0.002,0.002,1.3954071275676106e-10,0.003,0.997,-0.0029999998604592873,0.002,0.004,0.001,9.864698364717299e-07,0.105,0.895,-0.10499901353016353,0.1,0.11,0.12,0.630648789522111,0.555,0.445,0.07564878952211096,0.53,0.58,0.58,0.2317970046421741,0.265,0.735,-0.03320299535782592,0.23,0.3,0.3,0.09384557118540789,0.015,0.985,0.07884557118540789,0.01,0.02,0.025,0.043707647936584444,0.0055,0.9945,0.038207647936584446,0.003,0.008,0.004
20260528T151631-0400,2026-05-28T19:16:31.512613+00:00,2026-05-28T15:16:31.512613-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:11:09.833035Z,v0.4.9 HGBC feature-based ML model,20,0.4547724188062431,19.0,19.0,21.0,19.6,20.0,19.8,22.0,5.689492783483059e-12,0.0005,0.9995,-0.0004999999943105072,,0.001,0.001,3.5943367117894094e-12,0.0005,0.9995,-0.0004999999964056633,,0.001,0.002,4.209997212911546e-12,0.0005,0.9995,-0.0004999999957900028,,0.001,0.004,8.266642131399645e-12,0.0005,0.9995,-0.0004999999917333579,,0.001,0.001,7.871999212156605e-12,0.0015,0.9985,-0.0014999999921280008,0.001,0.002,0.002,2.3119700184110295e-11,0.0025,0.9975,-0.0024999999768803,0.001,0.004,0.002,0.18524962625965533,0.135,0.865,0.05024962625965532,0.13,0.14,0.13,0.4547724188062431,0.515,0.485,-0.06022758119375693,0.48,0.55,0.55,0.17745608296746382,0.285,0.715,-0.10754391703253616,0.25,0.32,0.26,0.1562957775394398,0.014,0.986,0.14229577753943978,0.01,0.018,0.01,0.02622609437444568,0.0045,0.9955,0.02172609437444568,0.001,0.008,0.008
20260528T152654-0400,2026-05-28T19:26:54.917281+00:00,2026-05-28T15:26:54.917281-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:18:22.004275Z,v0.4.9 HGBC feature-based ML model,20,0.5409471654518995,19.0,19.0,21.0,19.6,20.0,19.8,,7.611351011679407e-12,0.0005,0.9995,-0.000499999992388649,,0.001,0.001,4.808470527278539e-12,0.0005,0.9995,-0.0004999999951915294,,0.001,0.002,5.63209535734765e-12,0.0005,0.9995,-0.0004999999943679046,,0.001,0.004,1.1059017051890944e-11,0.0005,0.9995,-0.0004999999889409829,,0.001,0.001,1.053019368624474e-11,0.0015,0.9985,-0.0014999999894698063,0.001,0.002,0.002,3.086965203162947e-11,0.0015,0.9985,-0.001499999969130348,0.001,0.002,0.004,0.24249793492415805,0.245,0.755,-0.0025020650758419416,0.24,0.25,0.24,0.5409471654518995,0.515,0.485,0.025947165451899457,0.48,0.55,0.55,0.17541925510612147,0.28,0.72,-0.10458074489387856,0.27,0.29,0.28,0.03903032947868589,0.014,0.986,0.025030329478685893,0.01,0.018,0.01,0.002105314968624173,0.0045,0.9955,-0.0023946850313758265,0.001,0.008,0.008
20260528T153705-0400,2026-05-28T19:37:05.171257+00:00,2026-05-28T15:37:05.171257-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:29:17.55402Z,v0.4.9 HGBC feature-based ML model,19,0.6316405902329201,19.0,19.0,21.0,19.6,20.0,19.8,,8.294519226633651e-12,0.0005,0.9995,-0.0004999999917054808,,0.001,0.001,5.289287126761824e-12,0.0005,0.9995,-0.0004999999947107129,,0.001,0.002,5.958992375277136e-12,0.0005,0.9995,-0.0004999999940410076,,0.001,0.004,1.1858678197729668e-11,0.0005,0.9995,-0.0004999999881413218,,0.001,0.001,1.3472940824041332e-11,0.001,0.999,-0.0009999999865270592,,0.002,0.002,6.753928882411484e-11,0.003,0.997,-0.0029999999324607112,0.001,0.005,0.004,0.6316405902329201,0.23,0.77,0.4016405902329201,0.2,0.26,0.26,0.28760481229551466,0.515,0.485,-0.22739518770448536,0.5,0.53,0.52,0.07219756057196144,0.18,0.82,-0.10780243942803855,0.15,0.21,0.28,0.0074235681772251575,0.017,0.983,-0.009576431822774845,0.01,0.024,0.01,0.001133468609964986,0.0045,0.9955,-0.0033665313900350137,0.001,0.008,0.008
20260528T154752-0400,2026-05-28T19:47:52.040960+00:00,2026-05-28T15:47:52.040960-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:40:48.85771Z,v0.4.9 HGBC feature-based ML model,19,0.6316405902329201,19.0,19.0,21.0,19.6,20.0,19.8,,8.294519226633651e-12,0.0005,0.9995,-0.0004999999917054808,,0.001,0.001,5.289287126761824e-12,0.0005,0.9995,-0.0004999999947107129,,0.001,0.002,5.958992375277136e-12,0.0005,0.9995,-0.0004999999940410076,,0.001,0.004,1.1858678197729668e-11,0.0005,0.9995,-0.0004999999881413218,,0.001,0.001,1.3472940824041332e-11,0.0005,0.9995,-0.0004999999865270591,,0.001,0.002,6.753928882411484e-11,0.0025,0.9975,-0.0024999999324607112,0.001,0.004,0.005,0.6316405902329201,0.355,0.645,0.2766405902329201,0.34,0.37,0.26,0.28760481229551466,0.495,0.505,-0.20739518770448534,0.49,0.5,0.53,0.07219756057196144,0.15,0.85,-0.07780243942803855,0.14,0.16,0.28,0.0074235681772251575,0.0145,0.9855,-0.007076431822774843,0.01,0.019,0.019,0.001133468609964986,0.004,0.996,-0.002866531390035014,0.001,0.007,0.008
20260528T155801-0400,2026-05-28T19:58:01.391742+00:00,2026-05-28T15:58:01.391742-04:00,highest-temperature-in-toronto-on-may-28-2026,2026-05-28T19:51:51.55833Z,v0.4.9 HGBC feature-based ML model,19,0.6316405902329201,19.0,20.0,21.0,19.6,20.0,19.8,,8.294519226633651e-12,0.0005,0.9995,-0.0004999999917054808,,0.001,0.001,5.289287126761824e-12,0.0005,0.9995,-0.0004999999947107129,,0.001,0.002,5.958992375277136e-12,0.0005,0.9995,-0.0004999999940410076,,0.001,0.004,1.1858678197729668e-11,0.0005,0.9995,-0.0004999999881413218,,0.001,0.001,1.3472940824041332e-11,0.0005,0.9995,-0.0004999999865270591,,0.001,0.002,6.753928882411484e-11,0.0025,0.9975,-0.0024999999324607112,0.001,0.004,0.005,0.6316405902329201,0.505,0.495,0.12664059023292007,0.49,0.52,0.5,0.28760481229551466,0.365,0.635,-0.07739518770448534,0.35,0.38,0.32,0.07219756057196144,0.15,0.85,-0.07780243942803855,0.14,0.16,0.14,0.0074235681772251575,0.0145,0.9855,-0.007076431822774843,0.01,0.019,0.01,0.001133468609964986,0.004,0.996,-0.002866531390035014,0.001,0.007,0.008
